x,y,z
300,300
590,0,600,0,1,0
590,0,595,0,1,0
590,0,590,0,1,0
590,0,585,0,1,0
590,0,580,0,1,0
590,0,575,0,1,0
590,0,570,0,1,0
590,0,565,0,1,0
590,0,560,0,1,0
590,0,555,0,1,0
590,0,550,0,1,0
590,0,545,0,1,0
590,0,540,0,1,0
590,0,535,0,1,0
590,0,530,0,1,0
590,0,525,0,1,0
590,0,520,0,1,0
590,0,515,0,1,0
590,0,510,0,1,0
590,0,505,0,1,0
590,0,500,0,1,0
590,0,495,0,1,0
590,0,490,0,1,0
590,0,485,0,1,0
590,0,480,0,1,0
590,0,475,0,1,0
590,0,470,0,1,0
590,0,465,0,1,0
590,0,460,0,1,0
590,0,455,0,1,0
590,0,450,0,1,0
590,0,445,0,1,0
590,0,440,0,1,0
590,0,435,0,1,0
590,0,430,0,1,0
590,0,425,0,1,0
590,0,420,0,1,0
590,0,415,0,1,0
590,0,410,0,1,0
590,0,405,0,1,0
590,0,400,0,1,0
590,0,395,0,1,0
590,0,390,0,1,0
590,0,385,0,1,0
590,0,380,0,1,0
590,0,375,0,1,0
590,0,370,0,1,0
590,0,365,0,1,0
590,0,360,0,1,0
590,0,355,0,1,0
590,0,350,0,1,0
590,0,345,0,1,0
590,0,340,0,1,0
590,0,335,0,1,0
590,0,330,0,1,0
590,0,325,0,1,0
590,0,320,0,1,0
590,0,315,0,1,0
590,0,310,0,1,0
590,0,305,0,1,0
590,0,300,0,1,0
590,0,295,0,1,0
590,0,290,0,1,0
590,0,285,0,1,0
590,0,280,0,1,0
590,0,275,0,1,0
590,0,270,0,1,0
590,0,265,0,1,0
590,0,260,0,1,0
590,0,255,0,1,0
590,0,250,0,1,0
590,0,245,0,1,0
590,0,240,0,1,0
590,0,235,0,1,0
590,0,230,0,1,0
590,0,225,0,1,0
590,0,220,0,1,0
590,0,215,0,1,0
590,0,210,0,1,0
590,0,205,0,1,0
590,0,200,0,1,0
590,0,195,0,1,0
590,0,190,0,1,0
590,0,185,0,1,0
590,0,180,0,1,0
590,0,175,0,1,0
590,0,170,0,1,0
590,0,165,0,1,0
590,0.145462,160,0,1,0
590,0.15619,155,0,1,0
590,0.323587,150,0,1,0
590,0.348316,145,0,1,0
590,0.529644,140,0,1,0
590,0.567197,135,0,1,0
590,0.748144,130,0,1,0
590,0.78928,125,0,1,0
590,0.82244,120,0,1,0
590,0.844093,115,0,1,0
590,0.851632,110,0,1,0
590,0.844093,105,0,1,0
590,0.82244,100,0,1,0
590,0.78928,95,0,1,0
590,0.748144,90,0,1,0
590,0.567197,85,0,1,0
590,0.529644,80,0,1,0
590,0.348316,75,0,1,0
590,0.323587,70,0,1,0
590,0.15619,65,0,1,0
590,0.145462,60,0,1,0
590,0,55,0,1,0
590,0,50,0,1,0
590,0,45,0,1,0
590,0.15619,40,0,1,0
590,0.169706,35,0,1,0
590,0.184373,30,0,1,0
590,0.367089,25,0,1,0
590,0.770079,20,0,1,0
590,1.03105,15,0,1,0
590,1.14737,10,0,1,0
590,1.28599,5,0,1,0
590,1.46102,-0,0,1,0
590,1.85494,-5,0,1,0
590,2.28149,-10,0,1,0
590,2.72675,-15,0,1,0
590,2.29103,-20,0,1,0
590,1.86638,-25,0,1,0
590,1.6032,-30,0,1,0
590,1.26944,-35,0,1,0
590,1.1307,-40,0,1,0
590,1.01704,-45,0,1,0
590,0.768535,-50,0,1,0
590,0.367691,-55,0,1,0
590,0.17861,-60,0,1,0
590,0.167397,-65,0,1,0
590,0.15619,-70,0,1,0
590,0.145462,-75,0,1,0
590,0,-80,0,1,0
590,0,-85,0,1,0
590,0,-90,0,1,0
590,0,-95,0,1,0
590,0,-100,0,1,0
590,0,-105,0,1,0
590,0,-110,0,1,0
590,0,-115,0,1,0
590,0,-120,0,1,0
590,0,-125,0,1,0
590,0,-130,0,1,0
590,0,-135,0,1,0
590,0,-140,0,1,0
590,0,-145,0,1,0
590,0,-150,0,1,0
590,0,-155,0,1,0
590,0,-160,0,1,0
590,0,-165,0,1,0
590,0,-170,0,1,0
590,0,-175,0,1,0
590,0,-180,0,1,0
590,0,-185,0,1,0
590,0,-190,0,1,0
590,0,-195,0,1,0
590,0,-200,0,1,0
590,0,-205,0,1,0
590,0,-210,0,1,0
590,0,-215,0,1,0
590,0,-220,0,1,0
590,0,-225,0,1,0
590,0,-230,0,1,0
590,0,-235,0,1,0
590,0,-240,0,1,0
590,0,-245,0,1,0
590,0,-250,0,1,0
590,0,-255,0,1,0
590,0,-260,0,1,0
590,0,-265,0,1,0
590,0,-270,0,1,0
590,0,-275,0,1,0
590,0,-280,0,1,0
590,0,-285,0,1,0
590,0,-290,0,1,0
590,0,-295,0,1,0
590,0,-300,0,1,0
590,0,-305,0,1,0
590,0,-310,0,1,0
590,0,-315,0,1,0
590,0,-320,0,1,0
590,0,-325,0,1,0
590,0,-330,0,1,0
590,0,-335,0,1,0
590,0,-340,0,1,0
590,0,-345,0,1,0
590,0,-350,0,1,0
590,0,-355,0,1,0
590,0,-360,0,1,0
590,0,-365,0,1,0
590,0,-370,0,1,0
590,0,-375,0,1,0
590,0,-380,0,1,0
590,0,-385,0,1,0
590,0,-390,0,1,0
590,0,-395,0,1,0
590,0,-400,0,1,0
590,0,-405,0,1,0
590,0,-410,0,1,0
590,0,-415,0,1,0
590,0,-420,0,1,0
590,0,-425,0,1,0
590,0,-430,0,1,0
590,0,-435,0,1,0
590,0,-440,0,1,0
590,0,-445,0,1,0
590,0,-450,0,1,0
590,0,-455,0,1,0
590,0,-460,0,1,0
590,0,-465,0,1,0
590,0,-470,0,1,0
590,0,-475,0,1,0
590,0,-480,0,1,0
590,0,-485,0,1,0
590,0,-490,0,1,0
590,0,-495,0,1,0
590,0,-500,0,1,0
590,0,-505,0,1,0
590,0,-510,0,1,0
590,0,-515,0,1,0
590,0,-520,0,1,0
590,0,-525,0,1,0
590,0,-530,0,1,0
590,0,-535,0,1,0
590,0,-540,0,1,0
590,0,-545,0,1,0
590,0,-550,0,1,0
590,0,-555,0,1,0
590,0,-560,0,1,0
590,0,-565,0,1,0
590,0,-570,0,1,0
590,0,-575,0,1,0
590,0,-580,0,1,0
590,0,-585,0,1,0
590,0,-590,0,1,0
590,0,-595,0,1,0
590,0,-600,0,1,0
590,0,-605,0,1,0
590,0,-610,0,1,0
590,0,-615,0,1,0
590,0,-620,0,1,0
590,0,-625,0,1,0
590,0,-630,0,1,0
590,0,-635,0,1,0
590,0,-640,0,1,0
590,0,-645,0,1,0
590,0,-650,0,1,0
590,0,-655,0,1,0
590,0,-660,0,1,0
590,0,-665,0,1,0
590,0,-670,0,1,0
590,0,-675,0,1,0
590,0,-680,0,1,0
590,0,-685,0,1,0
590,0,-690,0,1,0
590,0,-695,0,1,0
590,0,-700,0,1,0
590,0,-705,0,1,0
590,0,-710,0,1,0
590,0,-715,0,1,0
590,0,-720,0,1,0
590,0,-725,0,1,0
590,0,-730,0,1,0
590,0,-735,0,1,0
590,0,-740,0,1,0
590,0,-745,0,1,0
595,0,750,0,1,0
595,0,745,0,1,0
595,0,740,0,1,0
595,0,735,0,1,0
595,0,730,0,1,0
595,0,725,0,1,0
595,0,720,0,1,0
595,0,715,0,1,0
595,0,710,0,1,0
595,0,705,0,1,0
595,0,700,0,1,0
595,0,695,0,1,0
595,0,690,0,1,0
595,0,685,0,1,0
595,0,680,0,1,0
595,0,675,0,1,0
595,0,670,0,1,0
595,0,665,0,1,0
595,0,660,0,1,0
595,0,655,0,1,0
595,0,650,0,1,0
595,0,645,0,1,0
595,0,640,0,1,0
595,0,635,0,1,0
595,0,630,0,1,0
595,0,625,0,1,0
595,0,620,0,1,0
595,0,615,0,1,0
595,0,610,0,1,0
595,0,605,0,1,0
595,0,600,0,1,0
595,0,595,0,1,0
595,0,590,0,1,0
595,0,585,0,1,0
595,0,580,0,1,0
595,0,575,0,1,0
595,0,570,0,1,0
595,0,565,0,1,0
595,0,560,0,1,0
595,0,555,0,1,0
595,0,550,0,1,0
595,0,545,0,1,0
595,0,540,0,1,0
595,0,535,0,1,0
595,0,530,0,1,0
595,0,525,0,1,0
595,0,520,0,1,0
595,0,515,0,1,0
595,0,510,0,1,0
595,0,505,0,1,0
595,0,500,0,1,0
595,0,495,0,1,0
595,0,490,0,1,0
595,0,485,0,1,0
595,0,480,0,1,0
595,0,475,0,1,0
595,0,470,0,1,0
595,0,465,0,1,0
595,0,460,0,1,0
595,0,455,0,1,0
595,0,450,0,1,0
595,0,445,0,1,0
595,0,440,0,1,0
595,0,435,0,1,0
595,0,430,0,1,0
595,0,425,0,1,0
595,0,420,0,1,0
595,0,415,0,1,0
595,0,410,0,1,0
595,0,405,0,1,0
595,0,400,0,1,0
595,0,395,0,1,0
595,0,390,0,1,0
595,0,385,0,1,0
595,0,380,0,1,0
595,0,375,0,1,0
595,0,370,0,1,0
595,0,365,0,1,0
595,0,360,0,1,0
595,0,355,0,1,0
595,0,350,0,1,0
595,0,345,0,1,0
595,0,340,0,1,0
595,0,335,0,1,0
595,0,330,0,1,0
595,0,325,0,1,0
595,0,320,0,1,0
595,0,315,0,1,0
595,0,310,0,1,0
595,0,305,0,1,0
595,0,300,0,1,0
595,0,295,0,1,0
595,0,290,0,1,0
595,0,285,0,1,0
595,0,280,0,1,0
595,0,275,0,1,0
595,0,270,0,1,0
595,0,265,0,1,0
595,0,260,0,1,0
595,0,255,0,1,0
595,0,250,0,1,0
595,0,245,0,1,0
595,0,240,0,1,0
595,0,235,0,1,0
595,0,230,0,1,0
595,0,225,0,1,0
595,0,220,0,1,0
595,0,215,0,1,0
595,0,210,0,1,0
595,0,205,0,1,0
595,0,200,0,1,0
595,0,195,0,1,0
595,0,190,0,1,0
595,0,185,0,1,0
595,0,180,0,1,0
595,0,175,0,1,0
595,0,170,0,1,0
595,0,165,0,1,0
595,0,160,0,1,0
595,0,155,0,1,0
595,0.145462,150,0,1,0
595,0.15619,145,0,1,0
595,0.312859,140,0,1,0
595,0.3348,135,0,1,0
595,0.356478,130,0,1,0
595,0.376409,125,0,1,0
595,0.392728,120,0,1,0
595,0.403513,115,0,1,0
595,0.407293,110,0,1,0
595,0.403513,105,0,1,0
595,0.392728,100,0,1,0
595,0.376409,95,0,1,0
595,0.356478,90,0,1,0
595,0.3348,85,0,1,0
595,0.312859,80,0,1,0
595,0.15619,75,0,1,0
595,0.145462,70,0,1,0
595,0,65,0,1,0
595,0,60,0,1,0
595,0,55,0,1,0
595,0,50,0,1,0
595,0,45,0,1,0
595,0.167397,40,0,1,0
595,0.184373,35,0,1,0
595,0.203647,30,0,1,0
595,0.38108,25,0,1,0
595,0.793073,20,0,1,0
595,1.04655,15,0,1,0
595,1.15876,10,0,1,0
595,1.28286,5,0,1,0
595,1.42237,-0,0,1,0
595,1.73839,-5,0,1,0
595,1.9173,-10,0,1,0
595,2.0084,-15,0,1,0
595,1.91226,-20,0,1,0
595,1.72722,-25,0,1,0
595,1.54956,-30,0,1,0
595,1.24462,-35,0,1,0
595,1.12689,-40,0,1,0
595,1.02395,-45,0,1,0
595,0.788466,-50,0,1,0
595,0.382059,-55,0,1,0
595,0.199692,-60,0,1,0
595,0.184373,-65,0,1,0
595,0.169706,-70,0,1,0
595,0.15619,-75,0,1,0
595,0,-80,0,1,0
595,0,-85,0,1,0
595,0,-90,0,1,0
595,0,-95,0,1,0
595,0,-100,0,1,0
595,0,-105,0,1,0
595,0,-110,0,1,0
595,0,-115,0,1,0
595,0,-120,0,1,0
595,0,-125,0,1,0
595,0,-130,0,1,0
595,0,-135,0,1,0
595,0,-140,0,1,0
595,0,-145,0,1,0
595,0,-150,0,1,0
595,0,-155,0,1,0
595,0,-160,0,1,0
595,0,-165,0,1,0
595,0,-170,0,1,0
595,0,-175,0,1,0
595,0,-180,0,1,0
595,0,-185,0,1,0
595,0,-190,0,1,0
595,0,-195,0,1,0
595,0,-200,0,1,0
595,0,-205,0,1,0
595,0,-210,0,1,0
595,0,-215,0,1,0
595,0,-220,0,1,0
595,0,-225,0,1,0
595,0,-230,0,1,0
595,0,-235,0,1,0
595,0,-240,0,1,0
595,0,-245,0,1,0
595,0,-250,0,1,0
595,0,-255,0,1,0
595,0,-260,0,1,0
595,0,-265,0,1,0
595,0,-270,0,1,0
595,0,-275,0,1,0
595,0,-280,0,1,0
595,0,-285,0,1,0
595,0,-290,0,1,0
595,0,-295,0,1,0
595,0,-300,0,1,0
595,0,-305,0,1,0
595,0,-310,0,1,0
595,0,-315,0,1,0
595,0,-320,0,1,0
595,0,-325,0,1,0
595,0,-330,0,1,0
595,0,-335,0,1,0
595,0,-340,0,1,0
595,0,-345,0,1,0
595,0,-350,0,1,0
595,0,-355,0,1,0
595,0,-360,0,1,0
595,0,-365,0,1,0
595,0,-370,0,1,0
595,0,-375,0,1,0
595,0,-380,0,1,0
595,0,-385,0,1,0
595,0,-390,0,1,0
595,0,-395,0,1,0
595,0,-400,0,1,0
595,0,-405,0,1,0
595,0,-410,0,1,0
595,0,-415,0,1,0
595,0,-420,0,1,0
595,0,-425,0,1,0
595,0,-430,0,1,0
595,0,-435,0,1,0
595,0,-440,0,1,0
595,0,-445,0,1,0
595,0,-450,0,1,0
595,0,-455,0,1,0
595,0,-460,0,1,0
595,0,-465,0,1,0
595,0,-470,0,1,0
595,0,-475,0,1,0
595,0,-480,0,1,0
595,0,-485,0,1,0
595,0,-490,0,1,0
595,0,-495,0,1,0
595,0,-500,0,1,0
595,0,-505,0,1,0
595,0,-510,0,1,0
595,0,-515,0,1,0
595,0,-520,0,1,0
595,0,-525,0,1,0
595,0,-530,0,1,0
595,0,-535,0,1,0
595,0,-540,0,1,0
595,0,-545,0,1,0
595,0,-550,0,1,0
595,0,-555,0,1,0
595,0,-560,0,1,0
595,0,-565,0,1,0
595,0,-570,0,1,0
595,0,-575,0,1,0
595,0,-580,0,1,0
595,0,-585,0,1,0
595,0,-590,0,1,0
595,0,-595,0,1,0
595,0,-600,0,1,0
595,0,-605,0,1,0
595,0,-610,0,1,0
595,0,-615,0,1,0
595,0,-620,0,1,0
595,0,-625,0,1,0
595,0,-630,0,1,0
595,0,-635,0,1,0
595,0,-640,0,1,0
595,0,-645,0,1,0
595,0,-650,0,1,0
595,0,-655,0,1,0
595,0,-660,0,1,0
595,0,-665,0,1,0
595,0,-670,0,1,0
595,0,-675,0,1,0
595,0,-680,0,1,0
595,0,-685,0,1,0
595,0,-690,0,1,0
595,0,-695,0,1,0
595,0,-700,0,1,0
595,0,-705,0,1,0
595,0,-710,0,1,0
595,0,-715,0,1,0
595,0,-720,0,1,0
595,0,-725,0,1,0
595,0,-730,0,1,0
595,0,-735,0,1,0
595,0,-740,0,1,0
595,0,-745,0,1,0
600,0,750,0,1,0
600,0,745,0,1,0
600,0,740,0,1,0
600,0,735,0,1,0
600,0,730,0,1,0
600,0,725,0,1,0
600,0,720,0,1,0
600,0,715,0,1,0
600,0,710,0,1,0
600,0,705,0,1,0
600,0,700,0,1,0
600,0,695,0,1,0
600,0,690,0,1,0
600,0,685,0,1,0
600,0,680,0,1,0
600,0,675,0,1,0
600,0,670,0,1,0
600,0,665,0,1,0
600,0,660,0,1,0
600,0,655,0,1,0
600,0,650,0,1,0
600,0,645,0,1,0
600,0,640,0,1,0
600,0,635,0,1,0
600,0,630,0,1,0
600,0,625,0,1,0
600,0,620,0,1,0
600,0,615,0,1,0
600,0,610,0,1,0
600,0,605,0,1,0
600,0,600,0,1,0
600,0,595,0,1,0
600,0,590,0,1,0
600,0,585,0,1,0
600,0,580,0,1,0
600,0,575,0,1,0
600,0,570,0,1,0
600,0,565,0,1,0
600,0,560,0,1,0
600,0,555,0,1,0
600,0,550,0,1,0
600,0,545,0,1,0
600,0,540,0,1,0
600,0,535,0,1,0
600,0,530,0,1,0
600,0,525,0,1,0
600,0,520,0,1,0
600,0,515,0,1,0
600,0,510,0,1,0
600,0,505,0,1,0
600,0,500,0,1,0
600,0,495,0,1,0
600,0,490,0,1,0
600,0,485,0,1,0
600,0,480,0,1,0
600,0,475,0,1,0
600,0,470,0,1,0
600,0,465,0,1,0
600,0,460,0,1,0
600,0,455,0,1,0
600,0,450,0,1,0
600,0,445,0,1,0
600,0,440,0,1,0
600,0,435,0,1,0
600,0,430,0,1,0
600,0,425,0,1,0
600,0,420,0,1,0
600,0,415,0,1,0
600,0,410,0,1,0
600,0,405,0,1,0
600,0,400,0,1,0
600,0,395,0,1,0
600,0,390,0,1,0
600,0,385,0,1,0
600,0,380,0,1,0
600,0,375,0,1,0
600,0,370,0,1,0
600,0,365,0,1,0
600,0,360,0,1,0
600,0,355,0,1,0
600,0,350,0,1,0
600,0,345,0,1,0
600,0,340,0,1,0
600,0,335,0,1,0
600,0,330,0,1,0
600,0,325,0,1,0
600,0,320,0,1,0
600,0,315,0,1,0
600,0,310,0,1,0
600,0,305,0,1,0
600,0,300,0,1,0
600,0,295,0,1,0
600,0,290,0,1,0
600,0,285,0,1,0
600,0,280,0,1,0
600,0,275,0,1,0
600,0,270,0,1,0
600,0,265,0,1,0
600,0,260,0,1,0
600,0,255,0,1,0
600,0,250,0,1,0
600,0,245,0,1,0
600,0,240,0,1,0
600,0,235,0,1,0
600,0,230,0,1,0
600,0,225,0,1,0
600,0,220,0,1,0
600,0,215,0,1,0
600,0,210,0,1,0
600,0,205,0,1,0
600,0,200,0,1,0
600,0,195,0,1,0
600,0,190,0,1,0
600,0,185,0,1,0
600,0,180,0,1,0
600,0,175,0,1,0
600,0,170,0,1,0
600,0,165,0,1,0
600,0,160,0,1,0
600,0,155,0,1,0
600,0,150,0,1,0
600,0,145,0,1,0
600,0,140,0,1,0
600,0,135,0,1,0
600,0,130,0,1,0
600,0,125,0,1,0
600,0,120,0,1,0
600,0,115,0,1,0
600,0,110,0,1,0
600,0,105,0,1,0
600,0,100,0,1,0
600,0,95,0,1,0
600,0,90,0,1,0
600,0,85,0,1,0
600,0,80,0,1,0
600,0,75,0,1,0
600,0,70,0,1,0
600,0,65,0,1,0
600,0,60,0,1,0
600,0,55,0,1,0
600,0,50,0,1,0
600,0,45,0,1,0
600,0.17861,40,0,1,0
600,0.199692,35,0,1,0
600,0.22489,30,0,1,0
600,0.40002,25,0,1,0
600,0.822352,20,0,1,0
600,1.07491,15,0,1,0
600,1.19148,10,0,1,0
600,1.30945,5,0,1,0
600,1.42557,-0,0,1,0
600,1.70647,-5,0,1,0
600,1.81651,-10,0,1,0
600,1.85859,-15,0,1,0
600,1.79832,-20,0,1,0
600,1.67123,-25,0,1,0
600,1.53113,-30,0,1,0
600,1.24047,-35,0,1,0
600,1.1378,-40,0,1,0
600,1.04157,-45,0,1,0
600,0.815269,-50,0,1,0
600,0.403148,-55,0,1,0
600,0.22489,-60,0,1,0
600,0.203647,-65,0,1,0
600,0.184373,-70,0,1,0
600,0.167397,-75,0,1,0
600,0,-80,0,1,0
600,0,-85,0,1,0
600,0,-90,0,1,0
600,0,-95,0,1,0
600,0,-100,0,1,0
600,0,-105,0,1,0
600,0,-110,0,1,0
600,0,-115,0,1,0
600,0,-120,0,1,0
600,0,-125,0,1,0
600,0,-130,0,1,0
600,0,-135,0,1,0
600,0,-140,0,1,0
600,0,-145,0,1,0
600,0,-150,0,1,0
600,0,-155,0,1,0
600,0,-160,0,1,0
600,0,-165,0,1,0
600,0,-170,0,1,0
600,0,-175,0,1,0
600,0,-180,0,1,0
600,0,-185,0,1,0
600,0,-190,0,1,0
600,0,-195,0,1,0
600,0,-200,0,1,0
600,0,-205,0,1,0
600,0,-210,0,1,0
600,0,-215,0,1,0
600,0,-220,0,1,0
600,0,-225,0,1,0
600,0,-230,0,1,0
600,0,-235,0,1,0
600,0,-240,0,1,0
600,0,-245,0,1,0
600,0,-250,0,1,0
600,0,-255,0,1,0
600,0,-260,0,1,0
600,0,-265,0,1,0
600,0,-270,0,1,0
600,0,-275,0,1,0
600,0,-280,0,1,0
600,0,-285,0,1,0
600,0,-290,0,1,0
600,0,-295,0,1,0
600,0,-300,0,1,0
600,0,-305,0,1,0
600,0,-310,0,1,0
600,0,-315,0,1,0
600,0,-320,0,1,0
600,0,-325,0,1,0
600,0,-330,0,1,0
600,0,-335,0,1,0
600,0,-340,0,1,0
600,0,-345,0,1,0
600,0,-350,0,1,0
600,0,-355,0,1,0
600,0,-360,0,1,0
600,0,-365,0,1,0
600,0,-370,0,1,0
600,0,-375,0,1,0
600,0,-380,0,1,0
600,0,-385,0,1,0
600,0,-390,0,1,0
600,0,-395,0,1,0
600,0,-400,0,1,0
600,0,-405,0,1,0
600,0,-410,0,1,0
600,0,-415,0,1,0
600,0,-420,0,1,0
600,0,-425,0,1,0
600,0,-430,0,1,0
600,0,-435,0,1,0
600,0,-440,0,1,0
600,0,-445,0,1,0
600,0,-450,0,1,0
600,0,-455,0,1,0
600,0,-460,0,1,0
600,0,-465,0,1,0
600,0,-470,0,1,0
600,0,-475,0,1,0
600,0,-480,0,1,0
600,0,-485,0,1,0
600,0,-490,0,1,0
600,0,-495,0,1,0
600,0,-500,0,1,0
600,0,-505,0,1,0
600,0,-510,0,1,0
600,0,-515,0,1,0
600,0,-520,0,1,0
600,0,-525,0,1,0
600,0,-530,0,1,0
600,0,-535,0,1,0
600,0,-540,0,1,0
600,0,-545,0,1,0
600,0,-550,0,1,0
600,0,-555,0,1,0
600,0,-560,0,1,0
600,0,-565,0,1,0
600,0,-570,0,1,0
600,0,-575,0,1,0
600,0,-580,0,1,0
600,0,-585,0,1,0
600,0,-590,0,1,0
600,0,-595,0,1,0
600,0,-600,0,1,0
600,0,-605,0,1,0
600,0,-610,0,1,0
600,0,-615,0,1,0
600,0,-620,0,1,0
600,0,-625,0,1,0
600,0,-630,0,1,0
600,0,-635,0,1,0
600,0,-640,0,1,0
600,0,-645,0,1,0
600,0,-650,0,1,0
600,0,-655,0,1,0
600,0,-660,0,1,0
600,0,-665,0,1,0
600,0,-670,0,1,0
600,0,-675,0,1,0
600,0,-680,0,1,0
600,0,-685,0,1,0
600,0,-690,0,1,0
600,0,-695,0,1,0
600,0,-700,0,1,0
600,0,-705,0,1,0
600,0,-710,0,1,0
600,0,-715,0,1,0
600,0,-720,0,1,0
600,0,-725,0,1,0
600,0,-730,0,1,0
600,0,-735,0,1,0
600,0,-740,0,1,0
600,0,-745,0,1,0
605,0,750,0,1,0
605,0,745,0,1,0
605,0,740,0,1,0
605,0,735,0,1,0
605,0,730,0,1,0
605,0,725,0,1,0
605,0,720,0,1,0
605,0,715,0,1,0
605,0,710,0,1,0
605,0,705,0,1,0
605,0,700,0,1,0
605,0,695,0,1,0
605,0,690,0,1,0
605,0,685,0,1,0
605,0,680,0,1,0
605,0,675,0,1,0
605,0,670,0,1,0
605,0,665,0,1,0
605,0,660,0,1,0
605,0,655,0,1,0
605,0,650,0,1,0
605,0,645,0,1,0
605,0,640,0,1,0
605,0,635,0,1,0
605,0,630,0,1,0
605,0,625,0,1,0
605,0,620,0,1,0
605,0,615,0,1,0
605,0,610,0,1,0
605,0,605,0,1,0
605,0,600,0,1,0
605,0,595,0,1,0
605,0,590,0,1,0
605,0,585,0,1,0
605,0,580,0,1,0
605,0,575,0,1,0
605,0,570,0,1,0
605,0,565,0,1,0
605,0,560,0,1,0
605,0,555,0,1,0
605,0,550,0,1,0
605,0,545,0,1,0
605,0,540,0,1,0
605,0,535,0,1,0
605,0,530,0,1,0
605,0,525,0,1,0
605,0,520,0,1,0
605,0,515,0,1,0
605,0,510,0,1,0
605,0,505,0,1,0
605,0,500,0,1,0
605,0,495,0,1,0
605,0,490,0,1,0
605,0,485,0,1,0
605,0,480,0,1,0
605,0,475,0,1,0
605,0,470,0,1,0
605,0,465,0,1,0
605,0,460,0,1,0
605,0,455,0,1,0
605,0,450,0,1,0
605,0,445,0,1,0
605,0,440,0,1,0
605,0,435,0,1,0
605,0,430,0,1,0
605,0,425,0,1,0
605,0,420,0,1,0
605,0,415,0,1,0
605,0,410,0,1,0
605,0,405,0,1,0
605,0,400,0,1,0
605,0,395,0,1,0
605,0,390,0,1,0
605,0,385,0,1,0
605,0,380,0,1,0
605,0,375,0,1,0
605,0,370,0,1,0
605,0,365,0,1,0
605,0,360,0,1,0
605,0,355,0,1,0
605,0,350,0,1,0
605,0,345,0,1,0
605,0,340,0,1,0
605,0,335,0,1,0
605,0,330,0,1,0
605,0,325,0,1,0
605,0,320,0,1,0
605,0,315,0,1,0
605,0,310,0,1,0
605,0,305,0,1,0
605,0,300,0,1,0
605,0,295,0,1,0
605,0,290,0,1,0
605,0,285,0,1,0
605,0,280,0,1,0
605,0,275,0,1,0
605,0,270,0,1,0
605,0,265,0,1,0
605,0,260,0,1,0
605,0,255,0,1,0
605,0,250,0,1,0
605,0,245,0,1,0
605,0,240,0,1,0
605,0,235,0,1,0
605,0,230,0,1,0
605,0,225,0,1,0
605,0,220,0,1,0
605,0,215,0,1,0
605,0,210,0,1,0
605,0,205,0,1,0
605,0,200,0,1,0
605,0,195,0,1,0
605,0,190,0,1,0
605,0,185,0,1,0
605,0,180,0,1,0
605,0,175,0,1,0
605,0,170,0,1,0
605,0,165,0,1,0
605,0,160,0,1,0
605,0,155,0,1,0
605,0,150,0,1,0
605,0,145,0,1,0
605,0,140,0,1,0
605,0,135,0,1,0
605,0,130,0,1,0
605,0,125,0,1,0
605,0,120,0,1,0
605,0,115,0,1,0
605,0,110,0,1,0
605,0,105,0,1,0
605,0,100,0,1,0
605,0,95,0,1,0
605,0,90,0,1,0
605,0,85,0,1,0
605,0,80,0,1,0
605,0,75,0,1,0
605,0,70,0,1,0
605,0,65,0,1,0
605,0,60,0,1,0
605,0,55,0,1,0
605,0,50,0,1,0
605,0,45,0,1,0
605,0.189081,40,0,1,0
605,0.214663,35,0,1,0
605,0.246958,30,0,1,0
605,0.288,25,0,1,0
605,0.71582,20,0,1,0
605,0.972222,15,0,1,0
605,1.10385,10,0,1,0
605,1.22395,5,0,1,0
605,1.32136,-0,0,1,0
605,1.59819,-5,0,1,0
605,1.73014,-10,0,1,0
605,1.79654,-15,0,1,0
605,1.70047,-20,0,1,0
605,1.53742,-25,0,1,0
605,1.39626,-30,0,1,0
605,1.11488,-35,0,1,0
605,1.0309,-40,0,1,0
605,0.944024,-45,0,1,0
605,0.854593,-50,0,1,0
605,0.433462,-55,0,1,0
605,0.254558,-60,0,1,0
605,0.22489,-65,0,1,0
605,0.199692,-70,0,1,0
605,0.17861,-75,0,1,0
605,0,-80,0,1,0
605,0,-85,0,1,0
605,0,-90,0,1,0
605,0,-95,0,1,0
605,0,-100,0,1,0
605,0,-105,0,1,0
605,0,-110,0,1,0
605,0,-115,0,1,0
605,0,-120,0,1,0
605,0,-125,0,1,0
605,0,-130,0,1,0
605,0,-135,0,1,0
605,0,-140,0,1,0
605,0,-145,0,1,0
605,0,-150,0,1,0
605,0,-155,0,1,0
605,0,-160,0,1,0
605,0,-165,0,1,0
605,0,-170,0,1,0
605,0,-175,0,1,0
605,0,-180,0,1,0
605,0,-185,0,1,0
605,0,-190,0,1,0
605,0,-195,0,1,0
605,0,-200,0,1,0
605,0,-205,0,1,0
605,0,-210,0,1,0
605,0,-215,0,1,0
605,0,-220,0,1,0
605,0,-225,0,1,0
605,0,-230,0,1,0
605,0,-235,0,1,0
605,0,-240,0,1,0
605,0,-245,0,1,0
605,0,-250,0,1,0
605,0,-255,0,1,0
605,0,-260,0,1,0
605,0,-265,0,1,0
605,0,-270,0,1,0
605,0,-275,0,1,0
605,0,-280,0,1,0
605,0,-285,0,1,0
605,0,-290,0,1,0
605,0,-295,0,1,0
605,0,-300,0,1,0
605,0,-305,0,1,0
605,0,-310,0,1,0
605,0,-315,0,1,0
605,0,-320,0,1,0
605,0,-325,0,1,0
605,0,-330,0,1,0
605,0,-335,0,1,0
605,0,-340,0,1,0
